-0.92458184711412,-0.38098347469024,-0.99918403911662,-0.040388810017016,-0.80676609374674,0.59087094189902,-0.27560884415263,0.96126987106892,0.89570310571144,-0.44465261319246,0.37139067635411,0.92847669088526,0.61343888901278,0.78974219176055,0.83205029433784,0.55470019622523,-0.11018964310016,-0.99391058076341,BETA
0.82907212882568,0.55914166827778,0.7965974561732,0.60451012631583,0.96727962439133,0.25371268836494,0.27472112789738,-0.96152394764082,-0.77992853657137,-0.62586857873011,-0.99356073393463,0.11330078544869,-0.41905817746175,0.90795938450045,0.14596087331427,0.98929036357448,-0.62348739587178,0.78183340117255,GAMA
0.94393874476291,-0.33012065390615,0.91001988021935,-0.41456461209993,-0.014538043382174,-0.99989431706287,-0.91442866057495,-0.40474711205777,-0.81373347120673,0.5812381937191,0.64294486529651,0.76591246248436,0.70251034894841,0.71167352741295,0.61474329869307,0.78872725115338,0.6178215519319,0.78631833882242,ALPHA
0.82907212882568,0.55914166827778,0.7965974561732,0.60451012631583,0.96727962439133,0.25371268836494,0.27472112789738,-0.96152394764082,-0.77992853657137,-0.62586857873011,-0.99356073393463,0.11330078544869,-0.41905817746175,0.90795938450045,0.14596087331427,0.98929036357448,-0.62348739587178,0.78183340117255,GAMA
-0.92458184711412,-0.38098347469024,-0.99918403911662,-0.040388810017016,-0.80676609374674,0.59087094189902,-0.27560884415263,0.96126987106892,0.89570310571144,-0.44465261319246,0.37139067635411,0.92847669088526,0.61343888901278,0.78974219176055,0.83205029433784,0.55470019622523,-0.11018964310016,-0.99391058076341,BETA
0.82907212882568,0.55914166827778,0.7965974561732,0.60451012631583,0.96727962439133,0.25371268836494,0.27472112789738,-0.96152394764082,-0.77992853657137,-0.62586857873011,-0.99356073393463,0.11330078544869,-0.41905817746175,0.90795938450045,0.14596087331427,0.98929036357448,-0.62348739587178,0.78183340117255,GAMA
0.94393874476291,-0.33012065390615,0.91001988021935,-0.41456461209993,-0.014538043382174,-0.99989431706287,-0.91442866057495,-0.40474711205777,-0.81373347120673,0.5812381937191,0.64294486529651,0.76591246248436,0.70251034894841,0.71167352741295,0.61474329869307,0.78872725115338,0.6178215519319,0.78631833882242,ALPHA
0.94393874476291,-0.33012065390615,0.91001988021935,-0.41456461209993,-0.014538043382174,-0.99989431706287,-0.91442866057495,-0.40474711205777,-0.81373347120673,0.5812381937191,0.64294486529651,0.76591246248436,0.70251034894841,0.71167352741295,0.61474329869307,0.78872725115338,0.6178215519319,0.78631833882242,ALPHA
0.94393874476291,-0.33012065390615,0.91001988021935,-0.41456461209993,-0.014538043382174,-0.99989431706287,-0.91442866057495,-0.40474711205777,-0.81373347120673,0.5812381937191,0.64294486529651,0.76591246248436,0.70251034894841,0.71167352741295,0.61474329869307,0.78872725115338,0.6178215519319,0.78631833882242,ALPHA
0.94393874476291,-0.33012065390615,0.91001988021935,-0.41456461209993,-0.014538043382174,-0.99989431706287,-0.91442866057495,-0.40474711205777,-0.81373347120673,0.5812381937191,0.64294486529651,0.76591246248436,0.70251034894841,0.71167352741295,0.61474329869307,0.78872725115338,0.6178215519319,0.78631833882242,ALPHA
0.94393874476291,-0.33012065390615,0.91001988021935,-0.41456461209993,-0.014538043382174,-0.99989431706287,-0.91442866057495,-0.40474711205777,-0.81373347120673,0.5812381937191,0.64294486529651,0.76591246248436,0.70251034894841,0.71167352741295,0.61474329869307,0.78872725115338,0.6178215519319,0.78631833882242,ALPHA
0.94393874476291,-0.33012065390615,0.91001988021935,-0.41456461209993,-0.014538043382174,-0.99989431706287,-0.91442866057495,-0.40474711205777,-0.81373347120673,0.5812381937191,0.64294486529651,0.76591246248436,0.70251034894841,0.71167352741295,0.61474329869307,0.78872725115338,0.6178215519319,0.78631833882242,ALPHA
0.04050726664274,0.99917924385424,0,1,-0.96960711305506,-0.2446672154438,-0.80374206526372,0.59497789246795,-0.10089101245869,0.9948974839676,0.98202925573634,0.18872874947376,0.77179010065827,-0.63587737852977,0.067155745514032,0.99774250477989,0.01063769593736,0.99994341811182,OMEGA
-0.92458184711412,-0.38098347469024,-0.99918403911662,-0.040388810017016,-0.80676609374674,0.59087094189902,-0.27560884415263,0.96126987106892,0.89570310571144,-0.44465261319246,0.37139067635411,0.92847669088526,0.61343888901278,0.78974219176055,0.83205029433784,0.55470019622523,-0.11018964310016,-0.99391058076341,BETA
0.82907212882568,0.55914166827778,0.7965974561732,0.60451012631583,0.96727962439133,0.25371268836494,0.27472112789738,-0.96152394764082,-0.77992853657137,-0.62586857873011,-0.99356073393463,0.11330078544869,-0.41905817746175,0.90795938450045,0.14596087331427,0.98929036357448,-0.62348739587178,0.78183340117255,GAMA
0.04050726664274,0.99917924385424,0,1,-0.96960711305506,-0.2446672154438,-0.80374206526372,0.59497789246795,-0.10089101245869,0.9948974839676,0.98202925573634,0.18872874947376,0.77179010065827,-0.63587737852977,0.067155745514032,0.99774250477989,0.01063769593736,0.99994341811182,OMEGA
0.04050726664274,0.99917924385424,0,1,-0.96960711305506,-0.2446672154438,-0.80374206526372,0.59497789246795,-0.10089101245869,0.9948974839676,0.98202925573634,0.18872874947376,0.77179010065827,-0.63587737852977,0.067155745514032,0.99774250477989,0.01063769593736,0.99994341811182,OMEGA
-0.92458184711412,-0.38098347469024,-0.99918403911662,-0.040388810017016,-0.80676609374674,0.59087094189902,-0.27560884415263,0.96126987106892,0.89570310571144,-0.44465261319246,0.37139067635411,0.92847669088526,0.61343888901278,0.78974219176055,0.83205029433784,0.55470019622523,-0.11018964310016,-0.99391058076341,BETA
-0.92458184711412,-0.38098347469024,-0.99918403911662,-0.040388810017016,-0.80676609374674,0.59087094189902,-0.27560884415263,0.96126987106892,0.89570310571144,-0.44465261319246,0.37139067635411,0.92847669088526,0.61343888901278,0.78974219176055,0.83205029433784,0.55470019622523,-0.11018964310016,-0.99391058076341,BETA
-0.92458184711412,-0.38098347469024,-0.99918403911662,-0.040388810017016,-0.80676609374674,0.59087094189902,-0.27560884415263,0.96126987106892,0.89570310571144,-0.44465261319246,0.37139067635411,0.92847669088526,0.61343888901278,0.78974219176055,0.83205029433784,0.55470019622523,-0.11018964310016,-0.99391058076341,BETA
-0.92458184711412,-0.38098347469024,-0.99918403911662,-0.040388810017016,-0.80676609374674,0.59087094189902,-0.27560884415263,0.96126987106892,0.89570310571144,-0.44465261319246,0.37139067635411,0.92847669088526,0.61343888901278,0.78974219176055,0.83205029433784,0.55470019622523,-0.11018964310016,-0.99391058076341,BETA
-0.92458184711412,-0.38098347469024,-0.99918403911662,-0.040388810017016,-0.80676609374674,0.59087094189902,-0.27560884415263,0.96126987106892,0.89570310571144,-0.44465261319246,0.37139067635411,0.92847669088526,0.61343888901278,0.78974219176055,0.83205029433784,0.55470019622523,-0.11018964310016,-0.99391058076341,BETA
-0.92458184711412,-0.38098347469024,-0.99918403911662,-0.040388810017016,-0.80676609374674,0.59087094189902,-0.27560884415263,0.96126987106892,0.89570310571144,-0.44465261319246,0.37139067635411,0.92847669088526,0.61343888901278,0.78974219176055,0.83205029433784,0.55470019622523,-0.11018964310016,-0.99391058076341,BETA
0.82907212882568,0.55914166827778,0.7965974561732,0.60451012631583,0.96727962439133,0.25371268836494,0.27472112789738,-0.96152394764082,-0.77992853657137,-0.62586857873011,-0.99356073393463,0.11330078544869,-0.41905817746175,0.90795938450045,0.14596087331427,0.98929036357448,-0.62348739587178,0.78183340117255,GAMA
0.04050726664274,0.99917924385424,0,1,-0.96960711305506,-0.2446672154438,-0.80374206526372,0.59497789246795,-0.10089101245869,0.9948974839676,0.98202925573634,0.18872874947376,0.77179010065827,-0.63587737852977,0.067155745514032,0.99774250477989,0.01063769593736,0.99994341811182,OMEGA
0.82907212882568,0.55914166827778,0.7965974561732,0.60451012631583,0.96727962439133,0.25371268836494,0.27472112789738,-0.96152394764082,-0.77992853657137,-0.62586857873011,-0.99356073393463,0.11330078544869,-0.41905817746175,0.90795938450045,0.14596087331427,0.98929036357448,-0.62348739587178,0.78183340117255,GAMA
0.82907212882568,0.55914166827778,0.7965974561732,0.60451012631583,0.96727962439133,0.25371268836494,0.27472112789738,-0.96152394764082,-0.77992853657137,-0.62586857873011,-0.99356073393463,0.11330078544869,-0.41905817746175,0.90795938450045,0.14596087331427,0.98929036357448,-0.62348739587178,0.78183340117255,GAMA
0.82907212882568,0.55914166827778,0.7965974561732,0.60451012631583,0.96727962439133,0.25371268836494,0.27472112789738,-0.96152394764082,-0.77992853657137,-0.62586857873011,-0.99356073393463,0.11330078544869,-0.41905817746175,0.90795938450045,0.14596087331427,0.98929036357448,-0.62348739587178,0.78183340117255,GAMA
0.82907212882568,0.55914166827778,0.7965974561732,0.60451012631583,0.96727962439133,0.25371268836494,0.27472112789738,-0.96152394764082,-0.77992853657137,-0.62586857873011,-0.99356073393463,0.11330078544869,-0.41905817746175,0.90795938450045,0.14596087331427,0.98929036357448,-0.62348739587178,0.78183340117255,GAMA
0.82907212882568,0.55914166827778,0.7965974561732,0.60451012631583,0.96727962439133,0.25371268836494,0.27472112789738,-0.96152394764082,-0.77992853657137,-0.62586857873011,-0.99356073393463,0.11330078544869,-0.41905817746175,0.90795938450045,0.14596087331427,0.98929036357448,-0.62348739587178,0.78183340117255,GAMA
0.82907212882568,0.55914166827778,0.7965974561732,0.60451012631583,0.96727962439133,0.25371268836494,0.27472112789738,-0.96152394764082,-0.77992853657137,-0.62586857873011,-0.99356073393463,0.11330078544869,-0.41905817746175,0.90795938450045,0.14596087331427,0.98929036357448,-0.62348739587178,0.78183340117255,GAMA
0.04050726664274,0.99917924385424,0,1,-0.96960711305506,-0.2446672154438,-0.80374206526372,0.59497789246795,-0.10089101245869,0.9948974839676,0.98202925573634,0.18872874947376,0.77179010065827,-0.63587737852977,0.067155745514032,0.99774250477989,0.01063769593736,0.99994341811182,OMEGA
0.04050726664274,0.99917924385424,0,1,-0.96960711305506,-0.2446672154438,-0.80374206526372,0.59497789246795,-0.10089101245869,0.9948974839676,0.98202925573634,0.18872874947376,0.77179010065827,-0.63587737852977,0.067155745514032,0.99774250477989,0.01063769593736,0.99994341811182,OMEGA
0.04050726664274,0.99917924385424,0,1,-0.96960711305506,-0.2446672154438,-0.80374206526372,0.59497789246795,-0.10089101245869,0.9948974839676,0.98202925573634,0.18872874947376,0.77179010065827,-0.63587737852977,0.067155745514032,0.99774250477989,0.01063769593736,0.99994341811182,OMEGA
0.04050726664274,0.99917924385424,0,1,-0.96960711305506,-0.2446672154438,-0.80374206526372,0.59497789246795,-0.10089101245869,0.9948974839676,0.98202925573634,0.18872874947376,0.77179010065827,-0.63587737852977,0.067155745514032,0.99774250477989,0.01063769593736,0.99994341811182,OMEGA
0.04050726664274,0.99917924385424,0,1,-0.96960711305506,-0.2446672154438,-0.80374206526372,0.59497789246795,-0.10089101245869,0.9948974839676,0.98202925573634,0.18872874947376,0.77179010065827,-0.63587737852977,0.067155745514032,0.99774250477989,0.01063769593736,0.99994341811182,OMEGA
0.04050726664274,0.99917924385424,0,1,-0.96960711305506,-0.2446672154438,-0.80374206526372,0.59497789246795,-0.10089101245869,0.9948974839676,0.98202925573634,0.18872874947376,0.77179010065827,-0.63587737852977,0.067155745514032,0.99774250477989,0.01063769593736,0.99994341811182,OMEGA
0.04050726664274,0.99917924385424,0,1,-0.96960711305506,-0.2446672154438,-0.80374206526372,0.59497789246795,-0.10089101245869,0.9948974839676,0.98202925573634,0.18872874947376,0.77179010065827,-0.63587737852977,0.067155745514032,0.99774250477989,0.01063769593736,0.99994341811182,OMEGA
0.99137043124456,-0.13109030495796,0.83430513338126,-0.55130295157352,0.49430222448844,-0.86929011892795,-0.23285486545857,-0.97251149691521,-0.98776296532907,0.15596257347301,-0.25912856608735,0.96584283723467,0.19095932811361,0.98159794977699,0.97954517128838,0.20122439565226,0.92694681322316,0.37519275773318,ALPHA
-0.98962773673985,0.14365563920417,-0.94667572129419,0.32218795556651,0.18428853505019,0.98287218693432,0.95191465271091,-0.30636333650466,0,-1,0.2911616157827,0.95667388042886,0.95305607403307,0.30279385685426,0.35315958016101,-0.93556309832127,0,-1,BETA
0.83050768765,0.55700716400622,0.91755562530992,0.3976074376343,0.98386991009991,0.17888543819998,0.99934630052514,-0.036152062551297,0.38788530268396,-0.92170764994209,-0.84433836762203,0.53581034047634,-0.98161538966858,0.19086965910222,0.54325127815727,0.83957015715215,0,1,GAMA
0.048330551423323,0.998831396082,-0.77523498551729,-0.63167295116224,-0.99442258469828,-0.10546906201345,-0.086098841978363,0.99628660003534,0.93866975951673,0.34481746267961,0.661030543069,-0.75035899483508,0.98058067569092,-0.19611613513818,0.036339618107143,0.99933949794643,0.18428853505019,0.98287218693432,OMEGA
0.99137043124456,-0.13109030495796,0.83430513338126,-0.55130295157352,0.49430222448844,-0.86929011892795,-0.23285486545857,-0.97251149691521,-0.98776296532907,0.15596257347301,-0.25912856608735,0.96584283723467,0.19095932811361,0.98159794977699,0.97954517128838,0.20122439565226,0.92694681322316,0.37519275773318,ALPHA
-0.98962773673985,0.14365563920417,-0.94667572129419,0.32218795556651,0.18428853505019,0.98287218693432,0.95191465271091,-0.30636333650466,0,-1,0.2911616157827,0.95667388042886,0.95305607403307,0.30279385685426,0.35315958016101,-0.93556309832127,0,-1,BETA
0.83050768765,0.55700716400622,0.91755562530992,0.3976074376343,0.98386991009991,0.17888543819998,0.99934630052514,-0.036152062551297,0.38788530268396,-0.92170764994209,-0.84433836762203,0.53581034047634,-0.98161538966858,0.19086965910222,0.54325127815727,0.83957015715215,0,1,GAMA
0.048330551423323,0.998831396082,-0.77523498551729,-0.63167295116224,-0.99442258469828,-0.10546906201345,-0.086098841978363,0.99628660003534,0.93866975951673,0.34481746267961,0.661030543069,-0.75035899483508,0.98058067569092,-0.19611613513818,0.036339618107143,0.99933949794643,0.18428853505019,0.98287218693432,OMEGA
0.98058067569092,0.19611613513819,0.96853424701385,-0.24888031734412,0.51994694689575,-0.85419855561444,0.32725943513875,-0.9449345279503,-0.99800137398703,-0.06319222673717,0.34054594969694,0.94022787458414,0.30754549510444,-0.95153337747079,0,1,0,1,ALPHA
0.52409742566433,0.85165831670454,0.79204911614462,0.61045736756512,0.95577900872195,0.29408584883752,0.69693414364007,-0.71713513331079,-0.30363579193834,-0.95278817470305,-0.88430362051084,0.46691231162973,-0.80323732049993,0.59565913655051,-0.74899656249038,0.66257388220303,-0.89442719099991,0.44721359549996,GAMA
0.98058067569092,0.19611613513819,0.96853424701385,-0.24888031734412,0.51994694689575,-0.85419855561444,0.32725943513875,-0.9449345279503,-0.99800137398703,-0.06319222673717,0.34054594969694,0.94022787458414,0.30754549510444,-0.95153337747079,0,1,0,1,ALPHA
0,1,-0.026306682088233,0.99965391935285,-0.70710678118655,-0.70710678118655,-0.922668973833,-0.38559300398991,-0.26622315497606,0.96391142318918,0.90424864674599,0.42700630540783,0.84964016619812,-0.52736286177814,0.22903933372555,0.97341716833358,-0.031234752377721,0.99951207608708,OMEGA
0.52409742566433,0.85165831670454,0.79204911614462,0.61045736756512,0.95577900872195,0.29408584883752,0.69693414364007,-0.71713513331079,-0.30363579193834,-0.95278817470305,-0.88430362051084,0.46691231162973,-0.80323732049993,0.59565913655051,-0.74899656249038,0.66257388220303,-0.89442719099991,0.44721359549996,GAMA
0,1,-0.026306682088233,0.99965391935285,-0.70710678118655,-0.70710678118655,-0.922668973833,-0.38559300398991,-0.26622315497606,0.96391142318918,0.90424864674599,0.42700630540783,0.84964016619812,-0.52736286177814,0.22903933372555,0.97341716833358,-0.031234752377721,0.99951207608708,OMEGA
0.98058067569092,0.19611613513819,0.96853424701385,-0.24888031734412,0.51994694689575,-0.85419855561444,0.32725943513875,-0.9449345279503,-0.99800137398703,-0.06319222673717,0.34054594969694,0.94022787458414,0.30754549510444,-0.95153337747079,0,1,0,1,ALPHA
0.52409742566433,0.85165831670454,0.79204911614462,0.61045736756512,0.95577900872195,0.29408584883752,0.69693414364007,-0.71713513331079,-0.30363579193834,-0.95278817470305,-0.88430362051084,0.46691231162973,-0.80323732049993,0.59565913655051,-0.74899656249038,0.66257388220303,-0.89442719099991,0.44721359549996,GAMA
0,1,-0.026306682088233,0.99965391935285,-0.70710678118655,-0.70710678118655,-0.922668973833,-0.38559300398991,-0.26622315497606,0.96391142318918,0.90424864674599,0.42700630540783,0.84964016619812,-0.52736286177814,0.22903933372555,0.97341716833358,-0.031234752377721,0.99951207608708,OMEGA
0.99268514132863,-0.12073197664808,0.98665538705157,-0.16282244072033,0.8734413602198,-0.4869293483221,-0.7395639529423,-0.67308629425086,-0.018047601602432,0.99983712877468,0.43752438026346,0.89920654839423,0.40794006219005,0.91300871061583,0,1,-0.15596257347301,0.98776296532907,ALPHA
-0.12033136751924,0.99273378203371,0.73994007339594,0.67267279399631,0.44721359549996,-0.89442719099992,-0.27095205951814,0.96259284302496,0.72138732103095,0.69253182818971,0.48674953617257,-0.87354157830969,-0.55284983051152,0.83328090395939,-0.77070258229376,0.63719504835311,-0.88082439701565,0.47344311339591,BETA
0.8364917357176,0.54797953983352,-0.95602073088223,0.29329910010673,0.99957883022131,0.029020030554812,0.99139576509643,-0.1308985750452,0.75116489844987,-0.66011460772868,0.99938499379177,0.035066140133045,0.5980253085293,-0.80147721761659,-0.97840959054069,0.20667528429399,-0.68552545946536,0.72804865525926,GAMA
0.062163279848798,0.99806599312793,0.031431003897528,0.99950592394142,-0.57158954515637,-0.8205396954858,-0.5472493629827,0.83696961397355,0.65667553729835,0.75417321532518,0.99959208646069,0.028559773898878,0.27753965282077,-0.96071418284114,0,1,0,1,OMEGA
-0.99955476400286,-0.029837455641877,0.61574529933695,-0.78794525593118,0.95926081333898,-0.28252202036696,0.34757760679806,-0.93765121833896,-0.30753128332211,-0.95153797074959,-0.47222141251542,0.88147997002878,0.56668703861647,0.82393312851474,0.52999894000318,0.84799830400509,-0.79831619583273,0.60223853369837,ALPHA
-0.99202566236422,-0.12603604726758,-0.99651832344133,0.083374042997084,0.30415098471815,0.95262383892856,0.95814728321701,-0.2862757126685,0.16829646289202,0.98573642551041,0.51958060471823,0.85442143886998,0.96407952839763,0.26561374761975,0.73524373124259,-0.67780281473926,0.10529376995194,-0.99444116065723,BETA
0.48658159493178,0.87363513635479,0.33035042472811,-0.94385835636602,-0.34642678130102,-0.93807701453421,-0.81780641930077,0.57549340617461,-0.3896399908367,0.92096725106856,0.69614583607375,0.71790039345105,0.84227140066151,0.53905369642337,0.76822127959738,0.64018439966448,0.6168816632267,0.78705591515131,ALPHA
0.99948839288076,0.031983628572184,0.73135360995367,-0.6819984583617,0.080815868766055,-0.99672904811468,-0.95782628522115,-0.28734788556635,-0.72562385117343,0.68809158300929,0.15539257474322,0.9878527965819,0.66033596569799,0.75097031393105,0.24253562503633,0.97014250014533,0,1,ALPHA
0.99941410135703,-0.034226510320446,-0.99683967593332,0.079439665691344,-0.90165533548698,0.43245538034329,0.9957012159921,0.092623368929498,0.55470019622523,0.83205029433784,0.075257669470688,0.99716412048661,0.60121695959378,0.79908583237148,0.11562144823914,-0.99329335078167,0,-1,BETA
0.90015925141551,0.43556092810428,0.81067922839988,0.58549055384436,0.55470019622523,-0.83205029433784,-0.39691115068547,-0.91785703596014,-0.39391929857917,0.91914503001806,-0.80898768833193,0.58782558648579,-0.96351790962994,-0.2676438637861,0.14834045293024,0.9889363528683,-0.054962664786498,0.99848841028805,GAMA
-0.20815869355133,0.97809506608458,-0.96278838983178,-0.27025639012822,0.98537006937537,0.1704283614284,0.29639921487245,-0.95506413681124,-0.97132116041125,0.23777132572567,-0.98485773612316,0.1733644704037,0.96476382123773,0.26311740579211,0.42550839627681,0.90495447658871,-0.91238232343164,0.40933909645852,GAMA
0.091809191701038,0.99577661768049,0.03470131000612,0.99939772817625,-0.62340563638251,-0.78189859478485,-0.99980269864218,-0.019863629774348,0.21863918809915,0.97580577238882,0.83435589859516,0.551226119192,0.30050600322124,-0.95377992326742,0.097099964285426,0.99527463392562,-0.24791650099685,0.96878140389537,OMEGA
-0.98431258236831,0.17643338740564,-0.98725540023896,0.15914388049501,0.56105149810053,0.82778089883685,0.90508376561711,-0.42523332091494,-0.13216372009102,-0.99122790068263,0.42076057071236,0.90717172692595,0.98303155921561,-0.1834365110498,0.53449564040983,-0.84517123139804,0.14682872413501,-0.98916193101478,BETA
-0.99955476400286,-0.029837455641877,0.61574529933695,-0.78794525593118,0.95926081333898,-0.28252202036696,0.34757760679806,-0.93765121833896,-0.30753128332211,-0.95153797074959,-0.47222141251542,0.88147997002878,0.56668703861647,0.82393312851474,0.52999894000318,0.84799830400509,-0.79831619583273,0.60223853369837,ALPHA
0.35713746626659,0.93405183485109,0.95256539002478,0.30433399042325,0.8,-0.6,-0.31622776601684,-0.94868329805051,-0.92441634047259,0.3813848836376,-0.76172324856044,0.6479025332583,-0.7186963274303,0.69532408913988,0.21951219512195,0.97560975609756,0,1,GAMA
0.35868947296339,0.93345694168786,-0.013070778741474,0.99991457372272,-0.24253562503633,0.97014250014533,-0.77395729920332,-0.63323779025726,-0.75850198958447,0.65167072344582,0.7323571545563,0.68092069888512,0.83401903519652,-0.5517356694377,0.059497061762412,0.99822848068047,0,1,OMEGA
-0.99202566236422,-0.12603604726758,-0.99651832344133,0.083374042997084,0.30415098471815,0.95262383892856,0.95814728321701,-0.2862757126685,0.16829646289202,0.98573642551041,0.51958060471823,0.85442143886998,0.96407952839763,0.26561374761975,0.73524373124259,-0.67780281473926,0.10529376995194,-0.99444116065723,BETA
-0.10893684089887,0.99404867320216,-0.18933731176836,0.98191210521733,-0.60695211443983,-0.79473840399028,-0.99866144385194,-0.051723501075997,-0.18572261616548,0.98260221343362,0.9867058655782,0.16251626021288,0.99349181580278,-0.11390352028312,0.19193578161014,0.9814074871009,0,1,OMEGA
-0.99955476400286,-0.029837455641877,0.61574529933695,-0.78794525593118,0.95926081333898,-0.28252202036696,0.34757760679806,-0.93765121833896,-0.30753128332211,-0.95153797074959,-0.47222141251542,0.88147997002878,0.56668703861647,0.82393312851474,0.52999894000318,0.84799830400509,-0.79831619583273,0.60223853369837,ALPHA
-0.99955476400286,-0.029837455641877,0.61574529933695,-0.78794525593118,0.95926081333898,-0.28252202036696,0.34757760679806,-0.93765121833896,-0.30753128332211,-0.95153797074959,-0.47222141251542,0.88147997002878,0.56668703861647,0.82393312851474,0.52999894000318,0.84799830400509,-0.79831619583273,0.60223853369837,ALPHA
-0.99202566236422,-0.12603604726758,-0.99651832344133,0.083374042997084,0.30415098471815,0.95262383892856,0.95814728321701,-0.2862757126685,0.16829646289202,0.98573642551041,0.51958060471823,0.85442143886998,0.96407952839763,0.26561374761975,0.73524373124259,-0.67780281473926,0.10529376995194,-0.99444116065723,BETA
-0.99202566236422,-0.12603604726758,-0.99651832344133,0.083374042997084,0.30415098471815,0.95262383892856,0.95814728321701,-0.2862757126685,0.16829646289202,0.98573642551041,0.51958060471823,0.85442143886998,0.96407952839763,0.26561374761975,0.73524373124259,-0.67780281473926,0.10529376995194,-0.99444116065723,BETA
-0.20815869355133,0.97809506608458,-0.96278838983178,-0.27025639012822,0.98537006937537,0.1704283614284,0.29639921487245,-0.95506413681124,-0.97132116041125,0.23777132572567,-0.98485773612316,0.1733644704037,0.96476382123773,0.26311740579211,0.42550839627681,0.90495447658871,-0.91238232343164,0.40933909645852,GAMA
0.35868947296339,0.93345694168786,-0.013070778741474,0.99991457372272,-0.24253562503633,0.97014250014533,-0.77395729920332,-0.63323779025726,-0.75850198958447,0.65167072344582,0.7323571545563,0.68092069888512,0.83401903519652,-0.5517356694377,0.059497061762412,0.99822848068047,0,1,OMEGA
-0.20815869355133,0.97809506608458,-0.96278838983178,-0.27025639012822,0.98537006937537,0.1704283614284,0.29639921487245,-0.95506413681124,-0.97132116041125,0.23777132572567,-0.98485773612316,0.1733644704037,0.96476382123773,0.26311740579211,0.42550839627681,0.90495447658871,-0.91238232343164,0.40933909645852,GAMA
-0.20815869355133,0.97809506608458,-0.96278838983178,-0.27025639012822,0.98537006937537,0.1704283614284,0.29639921487245,-0.95506413681124,-0.97132116041125,0.23777132572567,-0.98485773612316,0.1733644704037,0.96476382123773,0.26311740579211,0.42550839627681,0.90495447658871,-0.91238232343164,0.40933909645852,GAMA
-0.99955476400286,-0.029837455641877,0.61574529933695,-0.78794525593118,0.95926081333898,-0.28252202036696,0.34757760679806,-0.93765121833896,-0.30753128332211,-0.95153797074959,-0.47222141251542,0.88147997002878,0.56668703861647,0.82393312851474,0.52999894000318,0.84799830400509,-0.79831619583273,0.60223853369837,ALPHA
